Tweet Id,Date,Hour,User Name,Nickname,Bio,Tweet content,Favs,RTs,Latitude,Longitude,Country,Place (as appears on Bio),Profile picture,Followers,Following,Listed,Tweet language (ISO 639-1),Tweet Url,Is a RT,Original Tweet User Name,User Mentions,Hashtags,Symbols,Media,URLs,Negative,Neutral,Positive,Compound
1112705384337297409 ,2019-04-01,13:16,Debriefilm,debriefilm,Les enjeux du cinéma à portée de tous ??,"#BoxOfficeUS 
#3 CAPTAIN MARVEL débute son 4ème Weekend avec 20.5M$
• Il cumule désormais à 353M$ 
• 8ème meilleur score pour un Superhéros MCU (numéro 1 : 700M$ pour Black Panther) 
• Au total 990M$ Worldwide, il devient le 7ème meilleur résultat Worldwide pour un film MCU. https://t.co/4mCault6GG",1,2,,,,,http://pbs.twimg.com/profile_images/638374851959517184/ukdIL5T7_normal.jpg,2586,978,36,fr,http://www.twitter.com/debriefilm/status/1112705384337297409,FALSE,,,#BoxOfficeUS,,http://pbs.twimg.com/media/D3EfjzoX0AEe05s.jpg,,0.0,0.921,0.079,0.5473
1112705377458704386 ,2019-04-01,13:16,Debriefilm,debriefilm,Les enjeux du cinéma à portée de tous ??,"#BoxOfficeUS 
Disney sur tous les fronts.
Dumbo s’empare logiquement de la 1ère place pendant que Captain Marvel s’approche du milliard de dollars Worldwide. https://t.co/QMzWixFHfB",1,2,,,,,http://pbs.twimg.com/profile_images/638374851959517184/ukdIL5T7_normal.jpg,2586,978,36,fr,http://www.twitter.com/debriefilm/status/1112705377458704386,FALSE,,,#BoxOfficeUS,,http://pbs.twimg.com/tweet_video_thumb/D3EdRRAWoAAhSKQ.jpg,,0.0,0.891,0.109,0.4215
1112705331581186048 ,2019-04-01,13:16,???????,Slide_Blue,RWBY?SH?LH????????????????????????????????????????????????????????????????????????...???????????????VR??????,"RT @merphv: Bumbleby: Into the Bee-Verse (Marvel AU)

Yang as Captain Marvel, Blake as Black Panther :)

#bumbleby #yangxiaolong #blakebell…",,354,,,,,http://pbs.twimg.com/profile_images/1112015026842304513/NZv_6Knz_normal.png,635,498,45,en,http://www.twitter.com/Slide_Blue/status/1112705331581186048,TRUE,@merphv,@merphv,"#bumbleby,#yangxiaolong",,,,0.0,0.756,0.244,0.7003
1112705302527389696 ,2019-04-01,13:16,lucas??,gmzshxwn,@selenagomez • @taylorswift13 • @halsey • @ladygaga • @shawnmendes • @camila_cabello,"RT @thorsparker: ""uh hey what's captain marvel's real name?"" 

me: https://t.co/uifXBcoC71",,8803,,,,,http://pbs.twimg.com/profile_images/1107855368380706816/-49DFqNI_normal.jpg,15333,11835,21,en,http://www.twitter.com/gmzshxwn/status/1112705302527389696,TRUE,@thorsparker,@thorsparker,,,http://pbs.twimg.com/ext_tw_video_thumb/1112336739979288576/pu/img/KW2DAMKqQG7rOsI0.jpg,,0.0,1.0,0.0,0.0
1112705281786429441 ,2019-04-01,13:16,captainJPN,JpnCaptain,,?????? https://t.co/6etshKx26F #???????????????? #????????,,,,,,,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,2,,es,http://www.twitter.com/JpnCaptain/status/1112705281786429441,FALSE,,,"#????????????????,#????????",,,https://bit.ly/2IMSbgR,0.0,1.0,0.0,0.0
1112705271405510656 ,2019-04-01,13:16,Dan,dequijano05,28 ?? • ?? • solitude,"RT @thorsparker: ""uh hey what's captain marvel's real name?"" 

me: https://t.co/uifXBcoC71",,8803,,,,,http://pbs.twimg.com/profile_images/1100375314021019648/h8FFkZao_normal.jpg,457,520,,en,http://www.twitter.com/dequijano05/status/1112705271405510656,TRUE,@thorsparker,@thorsparker,,,http://pbs.twimg.com/ext_tw_video_thumb/1112336739979288576/pu/img/KW2DAMKqQG7rOsI0.jpg,,0.0,1.0,0.0,0.0
1112705253739298816 ,2019-04-01,13:16,Akaraa,gaget_alix,OTP Jinx and daughter of Odin ~ ADC main G2 ~ 18 yo ???? @Fnatic supporter #FNCWIN,"@Spadur_LoL Primordial pour ensuite pouvoir comprendre Endgame, or je pense que tu peux très bien aller voir Endgame sans avoir vu Captain Marvel ça ne changera rien. Après j’attends vraiment de le voir, je suis impatiente hihi",,,,,,,http://pbs.twimg.com/profile_images/1090305444743127041/wLnqhpQ5_normal.jpg,116,223,,fr,http://www.twitter.com/gaget_alix/status/1112705253739298816,FALSE,,@Spadur_LoL,,,,,0.0,0.928,0.072,0.4215
1112705233895878656 ,2019-04-01,13:16,??,rkrk12342,?? / ??,"RT @jskyeski: ??RT????
?? ???? ???? ???????.. 
?? ???? ?? [? 2? ?? 1??] 
4/13 ??? ??10? ????? 
??? https://t.co/gS69O3tNW8 https://t.co/jp6To…",,19,,,,,http://pbs.twimg.com/profile_images/1027181479615332358/uG1IRoHB_normal.jpg,7,347,,es,http://www.twitter.com/rkrk12342/status/1112705233895878656,TRUE,@jskyeski,@jskyeski,,,,https://www.hottopic.com/search?q=captain%20marvel,0.0,1.0,0.0,0.0
1112705204976140289 ,2019-04-01,13:16,aqif,aqifezzami,will do the best,RT @InjangNation: Ending dia upin ipin dapat gauntlet thanos lepaihtu depa smack down thanos tag team dengan captain marvel https://t.co/ZN…,,16,,,,,http://pbs.twimg.com/profile_images/1065752305046237184/yXYbQL9H_normal.jpg,92,229,,es,http://www.twitter.com/aqifezzami/status/1112705204976140289,TRUE,@InjangNation,@InjangNation,,,,,0.0,0.872,0.128,0.4215
1112705181521715200 ,2019-04-01,13:16,Kitty and Mulder,KittyandMulder,Hi (?? ??)? https://t.co/zcFblp78H1 #givecaptainamericaaboyfriend #stucky,RT @bvckitasha: it's been a while since captain marvel came out so let's take a minute to appreciate these pics...this is steve's best look…,,1299,,,,,http://pbs.twimg.com/profile_images/834900695014912005/djT5nast_normal.jpg,240,629,39,en,http://www.twitter.com/KittyandMulder/status/1112705181521715200,TRUE,@bvckitasha,@bvckitasha,,,,,0.0,0.662,0.338,0.8658
1112705181064400897 ,2019-04-01,13:16,Charmarkeh H.,CharmarkehHouss,Researcher. PhD Communication @Paris_Sorbonne.Seniors and Technology. Internet/ICT in East #Africa.African Startups. Fishing.,"RT @nytimes: In Opinion

Tina Brown writes, ""Can women save the world? A ripped Captain Marvel can rescue us from intergalactic enemies, bu…",,647,45.41117,-75.69812,CA,Canada,http://pbs.twimg.com/profile_images/1108489989073952768/HWzvQoQu_normal.jpg,413,1773,41,en,http://www.twitter.com/CharmarkehHouss/status/1112705181064400897,TRUE,@nytimes,@nytimes,,,,,0.105,0.59,0.305,0.7269
1112705166380167168 ,2019-04-01,13:15,Michelle :),michelleleleong,"21 y/o; tetris, RAINBOWS, and icecream. ?",Was I the only one who didn't find captain marvel go be that great? Kinda got bored ??,,,-35.28346,149.12807,AU,"ADL, Australia.",http://pbs.twimg.com/profile_images/994553141730332673/S5xIrpuA_normal.jpg,22,112,,en,http://www.twitter.com/michelleleleong/status/1112705166380167168,FALSE,,,,,,,0.179,0.645,0.176,0.2374
1112705147426275328 ,2019-04-01,13:15,BadTaste.it,badtasteit,"BadTaste.it - Il nuovo gusto del cinema! Notizie, trailer, anticipazioni, interviste, recensioni e approfondimenti dal mondo del cinema!","#AvengersEndgame i character poster cinesi, Captain Marvel nella A di Avengers dello standee IMAX! https://t.co/pvoXga6r3F",1,,,,,,http://pbs.twimg.com/profile_images/1083044613672316928/yGvzsJgI_normal.jpg,10292,310,194,it,http://www.twitter.com/badtasteit/status/1112705147426275328,FALSE,,,#AvengersEndgame,,,https://www.badtaste.it/2019/04/01/avengers-endgame-i-character-poster-cinesi-captain-marvel-nella-a-di-avengers-dello-standee-imax/364570/,0.0,0.795,0.205,0.4753
1112705114287099905 ,2019-04-01,13:15,Adeleke??,sucre_ade,"Producer???? 4 fun??
Achiever??
CEO of SweegsApparel,FASHION ENTHUSIASTS??
pls follow the page @sweegs_apparel
F4F
OBAFEMI AWOLOWO UNI?? 
MUSIC,GAMES,FOOTBALL","The month of april ??
Champions league baby 
Game of thrones 
My birth month(7th)start sending my gift??
Avengers 
Captain marvel 

The month of april is never boring ????",1,,,,,,http://pbs.twimg.com/profile_images/1091749200885366787/jlNA_1cg_normal.jpg,2626,2941,1,en,http://www.twitter.com/sucre_ade/status/1112705114287099905,FALSE,,,,,,,0.0,0.774,0.226,0.7999
1112705065243082753 ,2019-04-01,13:15,Binch O'Rourke,raetheforce,Your friendly neighborhood Viola Davis ~~~,"RT @thorsparker: ""uh hey what's captain marvel's real name?"" 

me: https://t.co/uifXBcoC71",,8803,39.00039,-76.74997,US,"Maryland, USA",http://pbs.twimg.com/profile_images/1058012021780824071/BU02Q5nG_normal.jpg,810,843,6,en,http://www.twitter.com/raetheforce/status/1112705065243082753,TRUE,@thorsparker,@thorsparker,,,http://pbs.twimg.com/ext_tw_video_thumb/1112336739979288576/pu/img/KW2DAMKqQG7rOsI0.jpg,,0.0,1.0,0.0,0.0
1112705060276862977 ,2019-04-01,13:15,Brandon McKenzie,BrandonMcKenzie,Pop culture/politics/rants ??,"On that note, not only did the cinema screw up and start playing Captain Marvel - much to the disdain of the cinema, we then got moved &amp; had to endure 2 more Marvel film previews. I’m sorry but these movies are absolute shit. Here’s to more original ideas in film #Us",,,-33.86785,151.20732,AU,"Sydney, Australia.",http://pbs.twimg.com/profile_images/1105778492723990529/DWUma30a_normal.jpg,193,231,10,en,http://www.twitter.com/BrandonMcKenzie/status/1112705060276862977,FALSE,,,#Us,,,,0.155,0.701,0.143,-0.1804
1112705055952683011 ,2019-04-01,13:15,Chica Of All Trades™,ChicasNetwork,"Chica Of All Trades, LLC is a Women's Empowerment Network ?? © 2017| Instagram: Chicasofalltrades  #ChicaofallTrades #ChicasNetwork","RT @nytimes: In Opinion

Tina Brown writes, ""Can women save the world? A ripped Captain Marvel can rescue us from intergalactic enemies, bu…",,647,,,,,http://pbs.twimg.com/profile_images/968622443408515072/Mjx2fr18_normal.jpg,141,333,1,en,http://www.twitter.com/ChicasNetwork/status/1112705055952683011,TRUE,@nytimes,@nytimes,,,,,0.105,0.59,0.305,0.7269
1112705042291806210 ,2019-04-01,13:15,Allenleeglass79,allenleeglass79,Your potato headed buddy.,@T3achingWorst @_AshleyBratcher @AbbyJohnson @UnplannedMovie Naaaa.  Captain Marvel has those all shored up.,,,,,,,http://pbs.twimg.com/profile_images/1106260591868551169/QJ5DTW7C_normal.jpg,24,66,,en,http://www.twitter.com/allenleeglass79/status/1112705042291806210,FALSE,,"@T3achingWorst,@_AshleyBratcher,@AbbyJohnson,@UnplannedMovie",,,,,0.0,0.797,0.203,0.4215
1112705040131780613 ,2019-04-01,13:15,PictureHouseFriends,FriendsofPH,"The Friends of Hebden Bridge Picture House are a voluntary group who aim to represent all users of our very special cinema. 
Image:Sarah Mason Photography",RT @hbpicturehouse: Captain Marvel arrives this weekend from Sat 6th to Tues 9th April (excl. Mon 8th). Full timings here: https://t.co/bE4…,,2,,,,,http://pbs.twimg.com/profile_images/435536479570243584/nu47I2B7_normal.jpeg,391,22,7,en,http://www.twitter.com/FriendsofPH/status/1112705040131780613,TRUE,@hbpicturehouse,@hbpicturehouse,,,,,0.0,0.877,0.123,0.4215
1112704994078130178 ,2019-04-01,13:15,dreyugh,DreaaaCaballero,Gina Linetti is a state of mind.,"RT @thorsparker: ""uh hey what's captain marvel's real name?"" 

me: https://t.co/uifXBcoC71",,8803,,,,,http://pbs.twimg.com/profile_images/1095678787470077954/PSHVHWvK_normal.jpg,87,119,,en,http://www.twitter.com/DreaaaCaballero/status/1112704994078130178,TRUE,@thorsparker,@thorsparker,,,http://pbs.twimg.com/ext_tw_video_thumb/1112336739979288576/pu/img/KW2DAMKqQG7rOsI0.jpg,,0.0,1.0,0.0,0.0
1112704986285260801 ,2019-04-01,13:15,HeyNoWay,flabbergasted51,18 and tired of living already,"RT @thorsparker: ""uh hey what's captain marvel's real name?"" 

me: https://t.co/uifXBcoC71",,8803,-34.90328,-56.18816,UY,"Montevideo, Uruguay",http://pbs.twimg.com/profile_images/1070574657793875969/1-CpDHhO_normal.jpg,38,56,,en,http://www.twitter.com/flabbergasted51/status/1112704986285260801,TRUE,@thorsparker,@thorsparker,,,http://pbs.twimg.com/ext_tw_video_thumb/1112336739979288576/pu/img/KW2DAMKqQG7rOsI0.jpg,,0.0,1.0,0.0,0.0
1112704986188795904 ,2019-04-01,13:15,HillBillyHispanicTrumpSupporter,Aundria_Hamby,Conservative who believes in God Constitution America & all she stands for Loves & Supports our Military PROUD member of NRA?? Trump supporter??& Longhorn Fan??,Breakout Box Office Hit: Pro-Life Film &amp;#039;Unplanned&amp;#039; Edges Out &amp;#039;Captain Marvel&amp;#039; In Key Screening Stat https://t.co/pGG2JujGJx,,,,,,,http://pbs.twimg.com/profile_images/1093983224290836484/xsmjd3Ps_normal.jpg,10182,11280,126,en,http://www.twitter.com/Aundria_Hamby/status/1112704986188795904,FALSE,,,,,,https://www.dailywire.com/news/45347/breakout-box-office-hit-pro-life-film-unplanned-amanda-prestigiacomo,0.0,1.0,0.0,0.0
1112704974306328576 ,2019-04-01,13:15,??Kennisha??,kennishaents,"All I do is share memes and political commentary, stan Beyonce, defend Hooters girls, and talk about my old ass boyfriend ???",RT @ChillJordan: Lupita is the black female lead in the number one movie in America and y’all see how these white feminists ain’t making a…,,10440,,,,,http://pbs.twimg.com/profile_images/1097213991863099392/mxDOq3b__normal.jpg,289,367,,en,http://www.twitter.com/kennishaents/status/1112704974306328576,TRUE,@ChillJordan,@ChillJordan,,,,,0.0,0.949,0.051,0.0772
1112704929821540354 ,2019-04-01,13:15,ken,slappy0078,#maga #hesmypresident #trumptrain navy vet single father loving life,"RT @Pink_About_it: Unplanned movie close to surpassing Captain Marvel on box office ---

This is why the media has tried so hard to suppres…",,916,,,,,http://pbs.twimg.com/profile_images/945985735483633664/aDFXKJkU_normal.jpg,408,515,2,en,http://www.twitter.com/slappy0078/status/1112704929821540354,TRUE,@Pink_About_it,@Pink_About_it,,,,,0.07,0.825,0.105,0.2344
1112704916894765057 ,2019-04-01,13:14,ceri,ctnoir97,???,"RT @thorsparker: ""uh hey what's captain marvel's real name?"" 

me: https://t.co/uifXBcoC71",,8803,,,,,http://pbs.twimg.com/profile_images/1064973886561951746/HU8NiTc1_normal.jpg,92,260,1,en,http://www.twitter.com/ctnoir97/status/1112704916894765057,TRUE,@thorsparker,@thorsparker,,,http://pbs.twimg.com/ext_tw_video_thumb/1112336739979288576/pu/img/KW2DAMKqQG7rOsI0.jpg,,0.0,1.0,0.0,0.0
1112704914118066178 ,2019-04-01,13:14,Alphastream @ PAX East,Alphastream,"Husband, father, gamer, environmentalist.
He/Him","RT @scalzi: Looks like Captain Marvel's gonna cross the $1B global threshold sometime this week, and it's the #1 domestic box office film o…",,1994,45.52345,-122.67621,US,"Portland, OR, USA",http://pbs.twimg.com/profile_images/1105543330895519744/VPZjmWNe_normal.png,3995,344,230,en,http://www.twitter.com/Alphastream/status/1112704914118066178,TRUE,@scalzi,@scalzi,,,,,0.0,0.902,0.098,0.3612
1112704903149961217 ,2019-04-01,13:14,ikol ????,asqueerdian_,"gender chaotic writer, ace, NA, INFP, hufflepuff and child of athena • [iel / ael - they/them] [FR/EN] ?????? • ??? ??? ??? ???","et puis captain marvel franchement ce film est bof hein, et puis à quoi ca sert d’avoir une super heroine comme elle, on a déjà plein de super héros, ohlala les feministes",1,,,,,,http://pbs.twimg.com/profile_images/1025497245398061056/G0GrTRaI_normal.jpg,389,1125,11,fr,http://www.twitter.com/asqueerdian_/status/1112704903149961217,FALSE,,,,,,,0.0,0.645,0.355,0.936
1112704871478841344 ,2019-04-01,13:14,???????  ??????(???? ??????)2??,bubblekkam,•???? ? ????? ?? ???? ?? ???? ?? ?? ??? ? ??? ???• // #Antara?? #Antesia??/ ???? ?? ??/ [O7-16????]/ ?????/ igot7;monbebe// #? ; [24] //fan acc.// ??? ?????? ?,RT @bvckitasha: it's been a while since captain marvel came out so let's take a minute to appreciate these pics...this is steve's best look…,,1299,,,,,http://pbs.twimg.com/profile_images/1100096500527493120/DzdIG9tT_normal.jpg,769,907,17,en,http://www.twitter.com/bubblekkam/status/1112704871478841344,TRUE,@bvckitasha,@bvckitasha,,,,,0.0,0.662,0.338,0.8658
1112704851069198336 ,2019-04-01,13:14,Cruz Castillo,CruzWCastillo,Academic. Activist. Actor. Host on @NHMC’s podcast & radio. Bah É Thá Bah (Indigenous Shiewhibak). Creator and actor of the @ELLAYseries.,"RT @deggowaffles: Us, Captain Marvel and Triple Frontier are Dragged Across Concrete! Apologies for the long episode title. Here's everythi…",,4,,,,,http://pbs.twimg.com/profile_images/921152937614700545/QdLWPOE7_normal.jpg,191,162,,en,http://www.twitter.com/CruzWCastillo/status/1112704851069198336,TRUE,@deggowaffles,@deggowaffles,,,,,0.054,0.807,0.139,0.4389
1112704844387753985 ,2019-04-01,13:14,KFI AM 640,KFIAM640,"Stay connected. Like us at http://t.co/gTB2tyJlD3 and follow @KFIAM640 on Instagram, Snapchat, Line, Tinder...","Disney's “Captain Marvel” finished third with $20.5 million in its fourth week in theaters.

https://t.co/D4ipb7Rros",1,,,,,,http://pbs.twimg.com/profile_images/525744959811383296/1279Gv3N_normal.png,51178,686,1109,en,http://www.twitter.com/KFIAM640/status/1112704844387753985,FALSE,,,,,,http://ihe.art/On0yxHQ,0.0,1.0,0.0,0.0
1112704790335836162 ,2019-04-01,13:14,Make Create Innovate,MCreateInnovate,"Not For Profit. We offer creative technology workshops to learners, giving them an opportunity to make, build, create and explore.","RT @nytimes: In Opinion

Tina Brown writes, ""Can women save the world? A ripped Captain Marvel can rescue us from intergalactic enemies, bu…",,647,53.33306,-6.24889,IE,"Dublin City, Ireland",http://pbs.twimg.com/profile_images/649550227121147908/WBLeOSUx_normal.jpg,594,621,39,en,http://www.twitter.com/MCreateInnovate/status/1112704790335836162,TRUE,@nytimes,@nytimes,,,,,0.105,0.59,0.305,0.7269
1112704787093565441 ,2019-04-01,13:14,vic,broadcities,You don't like the Mets? then get the fuck outta here,"RT @thorsparker: ""uh hey what's captain marvel's real name?"" 

me: https://t.co/uifXBcoC71",,8803,40.82732,-73.92357,US,"Bronx, NY",http://pbs.twimg.com/profile_images/1109630980942381061/MJxDYnkg_normal.jpg,19320,260,70,en,http://www.twitter.com/broadcities/status/1112704787093565441,TRUE,@thorsparker,@thorsparker,,,http://pbs.twimg.com/ext_tw_video_thumb/1112336739979288576/pu/img/KW2DAMKqQG7rOsI0.jpg,,0.0,1.0,0.0,0.0
1112704785759768576 ,2019-04-01,13:14,Francesca,oceaantears,Your friendly gay neighbour,"RT @thorsparker: ""uh hey what's captain marvel's real name?"" 

me: https://t.co/uifXBcoC71",,8803,40.83333,14.25,IT,"Napoli, Campania",http://pbs.twimg.com/profile_images/1102505657289375750/wMLqCqsb_normal.jpg,107,376,,en,http://www.twitter.com/oceaantears/status/1112704785759768576,TRUE,@thorsparker,@thorsparker,,,http://pbs.twimg.com/ext_tw_video_thumb/1112336739979288576/pu/img/KW2DAMKqQG7rOsI0.jpg,,0.0,1.0,0.0,0.0
1112704782848978945 ,2019-04-01,13:14,Elizabeth Turner,liz25zy,"Realtor since 2008 in the Central Florida area including Championsgate, Kissimmee, surrounding and in Disney, Clermont, Winter Garden, Windermere, and more!",Breakout Box Office Hit: Pro-Life Film 'Unplanned' Edges Out 'Captain Marvel' In Key Screening Stat https://t.co/FqKyy6UlpX,,,30.55435,-91.03677,US,Central Florida,http://pbs.twimg.com/profile_images/725497142685630464/jYxnRqZU_normal.jpg,586,943,6,en,http://www.twitter.com/liz25zy/status/1112704782848978945,FALSE,,,,,,http://dlvr.it/R1xprj,0.0,0.843,0.157,0.4215
1112704776997871621 ,2019-04-01,13:14,dr. Stephen Strange,aestetyka1,?????????? ?????? ???? ?????????? ??????.,"RT @mcuthorr: hi i’m a new marvel account, so rt if you stan: 

-thor
-scott lang
-captain america 
-captain marvel
-brendon urie
-tony sta…",,122,,,,,http://pbs.twimg.com/profile_images/1112591299427876865/xpQWbpgr_normal.jpg,15,56,1,en,http://www.twitter.com/aestetyka1/status/1112704776997871621,TRUE,@mcuthorr,@mcuthorr,,,,,0.0,0.789,0.211,0.6808
1112704768202276864 ,2019-04-01,13:14,MisfitToys.net,FrankRibbit,,"Marvel Holiday Pint Size Heroes Mini Figure Display Case - https://t.co/x3Kyi7T6jx

Celebrate the holidays with adorably festive Pint Size Heroes including Squirrel Girl with a stocking, Spider-Man in an ugly sweater, Captain America as a snowman, Groot with tree lights, Roc... https://t.co/eH4kglKI78",,,,,,,http://pbs.twimg.com/profile_images/1041079134510886915/Ioy44-WI_normal.jpg,782,855,44,en,http://www.twitter.com/FrankRibbit/status/1112704768202276864,FALSE,,,,,http://pbs.twimg.com/media/D3EfFxqUwAARs-B.jpg,http://www.misfittoys.net/posts/marvel-holiday-pint-size-heroes-mini-figure-display-case-3/,0.057,0.519,0.424,0.9648
